 time                   v(gate)                v(gfet,source)         i(vfet)                i(Lload)               v(dfet,source)         i(vig)                 v(fault_n)             v(tripped)            
 2.944696609367517e-05  1.975399002876223e-04  2.615289349043141e-04  1.483190039990312e-04  1.576469763427496e-04  1.186918879081211e+01 -6.893891351591688e-06  6.846433411519803e-09  1.199999980103762e+00 
 2.944796609367517e-05  2.001300511239503e-04  2.649836807290194e-04  1.495301279694772e-04  1.589350439250932e-04  1.186938797153876e+01 -6.984273448590702e-06  6.846433374223249e-09  1.199999980103765e+00 
 2.944896609367517e-05  2.027173624583167e-04  2.684346634819283e-04  1.507392030826171e-04  1.602209567889726e-04  1.186958876979088e+01 -7.074556395163971e-06  6.846433324783630e-09  1.199999980103817e+00 
 2.944996609367517e-05  2.053017933288112e-04  2.718818292485269e-04  1.519462171450936e-04  1.615046990331352e-04  1.186979118282954e+01 -7.164738757973809e-06  6.846433277078734e-09  1.199999980103837e+00 
 2.945096609367517e-05  2.078833265503170e-04  2.753251543222641e-04  1.531511506411842e-04  1.627862547853502e-04  1.186999520794676e+01 -7.254819946039202e-06  6.846433218098136e-09  1.199999980103807e+00 
 2.945196609367516e-05  2.104619136940253e-04  2.787645746633109e-04  1.543539939431460e-04  1.640656082029125e-04  1.187020084235637e+01 -7.344798258080326e-06  6.846433184271028e-09  1.199999980103774e+00 
 2.945296609367516e-05  2.130375393787909e-04  2.822000690050285e-04  1.555547257968692e-04  1.653427434724724e-04  1.187040808332040e+01 -7.434673170002932e-06  6.846433146974473e-09  1.199999980103829e+00 
 2.945396609367516e-05  2.156101544511799e-04  2.856315724428135e-04  1.567533374579044e-04  1.666176448105547e-04  1.187061692801637e+01 -7.524442954105379e-06  6.846433099269578e-09  1.199999980103853e+00 
 2.945496609367516e-05  2.181797348623235e-04  2.890590531602502e-04  1.579498103196908e-04  1.678902964636561e-04  1.187082737363184e+01 -7.614106781288048e-06  6.846433057636214e-09  1.199999980103781e+00 
 2.945596609367516e-05  2.207462532209433e-04  2.924824739414184e-04  1.591441296026064e-04  1.691606827083543e-04  1.187103941734162e+01 -7.703663693799209e-06  6.846433027278553e-09  1.199999980103838e+00 
 2.945696609367516e-05  2.233096678654007e-04  2.959017795598284e-04  1.603362824489363e-04  1.704287878516549e-04  1.187125305627496e+01 -7.793112233286166e-06  6.846432994318807e-09  1.199999980103808e+00 
 2.945796609367516e-05  2.258699573996171e-04  2.993169409981015e-04  1.615262504597315e-04  1.716945962309435e-04  1.187146828758397e+01 -7.882451660841475e-06  6.846432965695870e-09  1.199999980103821e+00 
 2.945896609367516e-05  2.284270747320650e-04  3.027278963239430e-04  1.627140239170988e-04  1.729580922145051e-04  1.187168510834198e+01 -7.971680323966632e-06  6.846432920593060e-09  1.199999980103792e+00 
 2.945996609367516e-05  2.309810094201330e-04  3.061346305391139e-04  1.638995810832045e-04  1.742192602012867e-04  1.187190351568084e+01 -8.060797871908246e-06  6.846432898041654e-09  1.199999980103751e+00 
 2.946096609367515e-05  2.335317057639043e-04  3.095370702996225e-04  1.650829154430378e-04  1.754780846215544e-04  1.187212350662455e+01 -8.149802344404884e-06  6.846432854673568e-09  1.199999980103748e+00 
 2.946196609367515e-05  2.360791480164222e-04  3.129351944727857e-04  1.662640056858677e-04  1.767345499368209e-04  1.187234507823856e+01 -8.238693207612472e-06  6.846432819111736e-09  1.199999980103744e+00 
 2.946296609367515e-05  2.386233043379458e-04  3.163289598489867e-04  1.674428391922334e-04  1.779886406400083e-04  1.187256822755960e+01 -8.327469343651349e-06  6.846432793958246e-09  1.199999980103845e+00 
 2.946396609367515e-05  2.411641329821248e-04  3.197183113175719e-04  1.686194028220900e-04  1.792403412557924e-04  1.187279295158210e+01 -8.416129293194771e-06  6.846432758396415e-09  1.199999980103821e+00 
 2.946496609367515e-05  2.437016103313278e-04  3.231032173433743e-04  1.697936794394783e-04  1.804896363406605e-04  1.187301924730752e+01 -8.504672239038414e-06  6.846432734977648e-09  1.199999980103793e+00 
 2.946596609367515e-05  2.462357002733784e-04  3.264836298777779e-04  1.709656568300577e-04  1.817365104832230e-04  1.187324711169367e+01 -8.593096916319632e-06  6.846432709824157e-09  1.199999980103799e+00 
 2.946696609367515e-05  2.487663765635530e-04  3.298595135780130e-04  1.721353180812457e-04  1.829809483042858e-04  1.187347654170195e+01 -8.681402413224156e-06  6.846432683803305e-09  1.199999980103809e+00 
 2.946796609367515e-05  2.512936002634176e-04  3.332308168386265e-04  1.733026512106273e-04  1.842229344571805e-04  1.187370753424836e+01 -8.769587366588036e-06  6.846432635231048e-09  1.199999980103825e+00 
 2.946896609367514e-05  2.538173467892275e-04  3.365975066495974e-04  1.744676391303157e-04  1.854624536278222e-04  1.187394008625557e+01 -8.857650924197274e-06  6.846432589260876e-09  1.199999980103846e+00 
 2.946996609367514e-05  2.563375828353275e-04  3.399595383655861e-04  1.756302685747002e-04  1.866994905349060e-04  1.187417419461941e+01 -8.945591920553293e-06  6.846432564974747e-09  1.199999980103821e+00 
 2.947096609367514e-05  2.588542731151219e-04  3.433168652756511e-04  1.767905255385394e-04  1.879340299301646e-04  1.187440985620716e+01 -9.033409124250679e-06  6.846432558035853e-09  1.199999980103793e+00 
 2.947196609367514e-05  2.613673904872478e-04  3.466694511367202e-04  1.779483946133809e-04  1.891660565985002e-04  1.187464706787816e+01 -9.121101591343854e-06  6.846432547627512e-09  1.199999980103752e+00 
 2.947296609367514e-05  2.638769004685909e-04  3.500172500692018e-04  1.791038628136121e-04  1.903955553582582e-04  1.187488582645723e+01 -9.208668115990399e-06  6.846432511198319e-09  1.199999980103749e+00 
 2.947396609367514e-05  2.663827796236572e-04  3.533602301764405e-04  1.802569129963905e-04  1.916225110612233e-04  1.187512612878212e+01 -9.296107884614572e-06  6.846432474769126e-09  1.199999980103795e+00 
 2.947496609367514e-05  2.688849815398438e-04  3.566983304266443e-04  1.814075355092148e-04  1.928469085931080e-04  1.187536797161862e+01 -9.383419269742773e-06  6.846432422727422e-09  1.199999980103757e+00 
 2.947596609367514e-05  2.713834893038388e-04  3.600315279318935e-04  1.825557113612764e-04  1.940687328735037e-04  1.187561135176209e+01 -9.470601692430501e-06  6.846432382828782e-09  1.199999980103758e+00 
 2.947696609367513e-05  2.738782729520125e-04  3.633597818127281e-04  1.837014272052517e-04  1.952879688559741e-04  1.187585626599080e+01 -9.557654101642062e-06  6.846432326450269e-09  1.199999980103760e+00 
 2.947796609367513e-05  2.763692842247222e-04  3.666830288963371e-04  1.848446725355446e-04  1.965046015285550e-04  1.187610271101464e+01 -9.644574807951675e-06  6.846432292623161e-09  1.199999980103810e+00 
 2.947896609367513e-05  2.788565096048818e-04  3.700012508225840e-04  1.859854280027440e-04  1.977186159136635e-04  1.187635068357951e+01 -9.731363352630663e-06  6.846432254459245e-09  1.199999980103827e+00 
 2.947996609367513e-05  2.813399098117383e-04  3.733143951226957e-04  1.871236835681023e-04  1.989299970684613e-04  1.187660018037270e+01 -9.818018355023562e-06  6.846432217162690e-09  1.199999980103801e+00 
 2.948096609367513e-05  2.838194565368199e-04  3.766224240075094e-04  1.882594227962109e-04  2.001387300849671e-04  1.187685119808215e+01 -9.904538832257654e-06  6.846432159049454e-09  1.199999980103811e+00 
 2.948196609367513e-05  2.862951160046943e-04  3.799252926026611e-04  1.893926330880369e-04  2.013448000903066e-04  1.187710373336384e+01 -9.990923603840710e-06  6.846432120018175e-09  1.199999980103827e+00 
 2.948296609367513e-05  2.887668670714461e-04  3.832229719301473e-04  1.905232972938542e-04  2.025481922466611e-04  1.187735778289233e+01 -1.007717193665959e-05  6.846432055833407e-09  1.199999980103849e+00 
 2.948396609367513e-05  2.912346617592806e-04  3.865153989394700e-04  1.916514067002995e-04  2.037488917517837e-04  1.187761334326404e+01 -1.016328214725726e-05  6.846432041088257e-09  1.199999980103824e+00 
 2.948496609367513e-05  2.936984878896768e-04  3.898025567703523e-04  1.927769411597113e-04  2.049468838388404e-04  1.187787041112218e+01 -1.024925382417898e-05  6.846431993383362e-09  1.199999980103845e+00 
 2.948596609367512e-05  2.961582975202328e-04  3.930843821337451e-04  1.938998932848879e-04  2.061421537769629e-04  1.187812898302094e+01 -1.033508528120746e-05  6.846431934402764e-09  1.199999980103818e+00 
 2.948696609367512e-05  2.986140767592075e-04  3.963608558319559e-04  1.950202427736247e-04  2.073346868710990e-04  1.187838905556187e+01 -1.042077604680264e-05  6.846431907514550e-09  1.199999980103838e+00 
 2.948796609367512e-05  3.010657846445382e-04  3.996319232211307e-04  1.961379801701524e-04  2.085244684623541e-04  1.187865062528876e+01 -1.050632468134116e-05  6.846431879758974e-09  1.199999980103811e+00 
 2.948896609367512e-05  3.035133931935273e-04  4.028975471592604e-04  1.972530894835955e-04  2.097114839281051e-04  1.187891368874478e+01 -1.059173021416624e-05  6.846431838992972e-09  1.199999980103827e+00 
 2.948996609367512e-05  3.059568665624629e-04  4.061576804385740e-04  1.983655593701394e-04  2.108957186823579e-04  1.187917824242542e+01 -1.067699139173787e-05  6.846431790420715e-09  1.199999980103849e+00 
 2.949096609367512e-05  3.083961892761120e-04  4.094123014200548e-04  1.994753717097231e-04  2.120771581756346e-04  1.187944428285835e+01 -1.076210768145432e-05  6.846431736644287e-09  1.199999980103775e+00 
 2.949196609367512e-05  3.108313075130880e-04  4.126613394801996e-04  2.005825200708244e-04  2.132557878956292e-04  1.187971180646995e+01 -1.084707719172030e-05  6.846431708888712e-09  1.199999980103831e+00 
 2.949296609367512e-05  3.132622230820580e-04  4.159047953466384e-04  2.016869798714405e-04  2.144315933667079e-04  1.187998080978973e+01 -1.093190000628529e-05  6.846431683735221e-09  1.199999980103856e+00 
 2.949396609367511e-05  3.156888759579136e-04  4.191425897517220e-04  2.027887480725576e-04  2.156045601505959e-04  1.188025128922266e+01 -1.101657400775003e-05  6.846431642101858e-09  1.199999980103834e+00 
 2.949496609367511e-05  3.181112456257630e-04  4.223746960770303e-04  2.038878056932480e-04  2.167746738464378e-04  1.188052324119744e+01 -1.110109849647656e-05  6.846431629091432e-09  1.199999980103754e+00 
 2.949596609367511e-05  3.205293145564772e-04  4.256010897230881e-04  2.049841380422635e-04  2.179419200907556e-04  1.188079666214991e+01 -1.118547286053847e-05  6.846431616081006e-09  1.199999980103799e+00 
 2.949696609367511e-05  3.229430322968362e-04  4.288217041996464e-04  2.060777369196076e-04  2.191062845579930e-04  1.188107154843420e+01 -1.126969532824816e-05  6.846431601335856e-09  1.199999980103811e+00 
 2.949796609367511e-05  3.253523830338842e-04  4.320365182687731e-04  2.071685834341697e-04  2.202677529604430e-04  1.188134789644047e+01 -1.135376536132043e-05  6.846431582253898e-09  1.199999980103825e+00 
 2.949896609367511e-05  3.277573348461011e-04  4.352454888971442e-04  2.082566663711427e-04  2.214263110484485e-04  1.188162570252476e+01 -1.143768183931132e-05  6.846431542355258e-09  1.199999980103849e+00 
 2.949996609367511e-05  3.301578538706610e-04  4.384485711238202e-04  2.093419724747969e-04  2.225819446106159e-04  1.188190496302129e+01 -1.152144358077849e-05  6.846431498987171e-09  1.199999980103824e+00 
 2.950096609367511e-05  3.325539122278533e-04  4.416457278923516e-04  2.104244877039196e-04  2.237346394739672e-04  1.188218567425150e+01 -1.160504961540373e-05  6.846431453884361e-09  1.199999980103795e+00 
 2.950196609367511e-05  3.349454781781322e-04  4.448369170820940e-04  2.115041998335121e-04  2.248843815041989e-04  1.188246783250532e+01 -1.168849883443325e-05  6.846431410516274e-09  1.199999980103803e+00 
 2.950296609367510e-05  3.373325273258003e-04  4.480221057764276e-04  2.125810939355155e-04  2.260311566057585e-04  1.188275143407293e+01 -1.177179038945608e-05  6.846431381025975e-09  1.199999980103815e+00 
 2.950396609367510e-05  3.397150270334952e-04  4.512012502837690e-04  2.136551576696899e-04  2.271749507220359e-04  1.188303647521958e+01 -1.185492313882160e-05  6.846431353270399e-09  1.199999980103833e+00 
 2.950496609367510e-05  3.420929464673832e-04  4.543743096512653e-04  2.147263776610675e-04  2.283157498355406e-04  1.188332295219326e+01 -1.193789600787500e-05  6.846431328116909e-09  1.199999980103858e+00 
 2.950596609367510e-05  3.444662557200526e-04  4.575412442167426e-04  2.157947410181826e-04  2.294535399681148e-04  1.188361086121845e+01 -1.202070795365166e-05  6.846431276942566e-09  1.199999980103837e+00 
 2.950696609367510e-05  3.468349274256596e-04  4.607020173998295e-04  2.168602343267656e-04  2.305883071810972e-04  1.188390019850494e+01 -1.210335802231106e-05  6.846431243982820e-09  1.199999980103806e+00 
 2.950796609367510e-05  3.491989381249044e-04  4.638565971350842e-04  2.179228426455460e-04  2.317200375753223e-04  1.188419096026950e+01 -1.218584539673420e-05  6.846431193675839e-09  1.199999980103820e+00 
 2.950896609367510e-05  3.515582447207984e-04  4.670049266769787e-04  2.189825567000536e-04  2.328487172915317e-04  1.188448314266865e+01 -1.226816856662665e-05  6.846431160716093e-09  1.199999980103840e+00 
 2.950996609367510e-05  3.539128281310009e-04  4.701469805735890e-04  2.200393599283146e-04  2.339743325103950e-04  1.188477674187454e+01 -1.235032687543593e-05  6.846431121684815e-09  1.199999980103766e+00 
 2.951096609367509e-05  3.562626577349537e-04  4.732827177113107e-04  2.210932412187727e-04  2.350968694527260e-04  1.188507175402757e+01 -1.243231925007759e-05  6.846431103470219e-09  1.199999980103770e+00 
 2.951196609367509e-05  3.586077001041243e-04  4.764120937953183e-04  2.221441878823560e-04  2.362163143797370e-04  1.188536817524079e+01 -1.251414452387671e-05  6.846431060969493e-09  1.199999980103825e+00 
 2.951296609367509e-05  3.609479318543753e-04  4.795350773817482e-04  2.231921854514152e-04  2.373326535931022e-04  1.188566600162934e+01 -1.259580188475089e-05  6.846431041020173e-09  1.199999980103799e+00 
 2.951396609367509e-05  3.632833220726861e-04  4.826516270359749e-04  2.242372219117827e-04  2.384458734351343e-04  1.188596522928468e+01 -1.267729025134594e-05  6.846431017601406e-09  1.199999980103808e+00 
 2.951496609367509e-05  3.656138377208630e-04  4.857616990692981e-04  2.252792850799823e-04  2.395559602890311e-04  1.188626585427025e+01 -1.275860847073197e-05  6.846430969029149e-09  1.199999980103822e+00 
 2.951596609367509e-05  3.679394576258741e-04  4.888652648508410e-04  2.263183600285101e-04  2.406629005788969e-04  1.188656787265717e+01 -1.283975580855607e-05  6.846430936069403e-09  1.199999980103796e+00 
 2.951696609367509e-05  3.702601515487127e-04  4.919622836582697e-04  2.273544347825007e-04  2.417666807698811e-04  1.188687128049647e+01 -1.292073120636047e-05  6.846430894436040e-09  1.199999980103758e+00 
 2.951796609367509e-05  3.725758782767239e-04  4.950527016676934e-04  2.283874997325297e-04  2.428672873686242e-04  1.188717607378050e+01 -1.300153322309199e-05  6.846430843261697e-09  1.199999980103807e+00 
 2.951896609367508e-05  3.748866285793141e-04  4.981365057697652e-04  2.294175365881168e-04  2.439647069230962e-04  1.188748224854499e+01 -1.308216154831168e-05  6.846430831985995e-09  1.199999980103774e+00 
 2.951996609367508e-05  3.771923559595510e-04  5.012136344651740e-04  2.304445393167542e-04  2.450589260231266e-04  1.188778980073981e+01 -1.316261454591933e-05  6.846430809434589e-09  1.199999980103830e+00 
 2.952096609367508e-05  3.794930520788818e-04  5.042840755361670e-04  2.314684874390460e-04  2.461499313001129e-04  1.188809872638205e+01 -1.324289193958294e-05  6.846430765199141e-09  1.199999980103809e+00 
 2.952196609367508e-05  3.817886680334264e-04  5.073477644230113e-04  2.324893757983393e-04  2.472377094275393e-04  1.188840902139853e+01 -1.332299200801178e-05  6.846430730504671e-09  1.199999980103825e+00 
 2.952296609367508e-05  3.840791863345423e-04  5.104046779516694e-04  2.335071869994376e-04  2.483222471209658e-04  1.188872068174197e+01 -1.340291415360170e-05  6.846430692340755e-09  1.199999980103846e+00 
 2.952396609367508e-05  3.863645741342429e-04  5.134547724305840e-04  2.345219118854436e-04  2.494035311383445e-04  1.188903370331692e+01 -1.348265722405666e-05  6.846430645503221e-09  1.199999980103775e+00 
 2.952496609367508e-05  3.886448098737276e-04  5.164980185922086e-04  2.355335351585941e-04  2.504815482800401e-04  1.188934808203925e+01 -1.356222047172936e-05  6.846430603869857e-09  1.199999980103783e+00 
 2.952596609367508e-05  3.909198597931776e-04  5.195343713709739e-04  2.365420462258072e-04  2.515562853890513e-04  1.188966381379286e+01 -1.364160271438768e-05  6.846430576114282e-09  1.199999980103795e+00 
 2.952696609367508e-05  3.931896961234752e-04  5.225637939153765e-04  2.375474320136517e-04  2.526277293511547e-04  1.188998089445079e+01 -1.372080298595396e-05  6.846430556164962e-09  1.199999980103804e+00 
 2.952796609367507e-05  3.954542914648106e-04  5.255862497344953e-04  2.385496805414888e-04  2.536958670950787e-04  1.189029931986640e+01 -1.379982033060194e-05  6.846430516266322e-09  1.199999980103768e+00 
